1,7.65505,7.34999e+07
2,5.33636,5.62958e+07
3,3.9945,4.88971e+07
4,3.2256,4.5753e+07
5,2.84084,4.44017e+07
6,2.74724,4.37693e+07
7,1.99028,4.34215e+07
8,1.74392,4.31898e+07
9,1.53261,4.30155e+07
10,1.43607,4.28759e+07
11,1.34688,4.276e+07
12,1.33385,4.26618e+07
13,1.33166,4.25772e+07
14,1.32522,4.25033e+07
15,1.32056,4.24381e+07
16,1.31643,4.23801e+07
17,1.31413,4.2328e+07
18,1.30881,4.22809e+07
19,1.30376,4.22381e+07
20,1.30209,4.2199e+07
