1,3.26683,37.7068
2,2.89704,35.1
3,3.26151,33.6919
4,2.94876,34.1825
5,2.45372,33.5854
6,2.45372,33.5854
7,2.45372,33.5854
8,2.45372,33.5854
9,2.45372,33.5854
10,2.45372,33.5854
11,2.45372,33.5854
12,2.45372,33.5854
13,2.45372,33.5854
14,2.45372,33.5854
15,2.45372,33.5854
16,2.45372,33.5854
17,2.45372,33.5854
18,2.45372,33.5854
19,2.45372,33.5854
20,2.45372,33.5854
