1,5.19331,37414
2,4.73268,32027.6
3,3.85906,29010.3
4,3.64292,26977
5,3.16244,25503.1
6,2.96206,24505.8
7,3.04363,23753.7
8,2.73295,23186.8
9,2.49145,22824
10,2.25206,22544.1
11,2.06197,22334.7
12,2.09167,22183.2
13,2.06995,22060.2
14,1.94641,21970.8
15,2.03221,21901.7
16,2.05928,21842.6
17,1.92192,21794.9
18,1.99707,21755.6
19,2.01915,21724.8
20,1.86252,21695.2
