1,7.65505,7.34999e+07
2,3.92582,5.56767e+07
3,2.66755,5.10259e+07
4,2.23807,4.90197e+07
5,2.13693,4.78494e+07
6,2.1111,4.70494e+07
7,2.07672,4.6456e+07
8,1.95601,4.59936e+07
9,1.71962,4.56208e+07
10,1.65216,4.53124e+07
11,1.63372,4.50521e+07
12,1.61592,4.48288e+07
13,1.59873,4.46346e+07
14,1.58288,4.44638e+07
15,1.56752,4.43122e+07
16,1.55332,4.41765e+07
17,1.54017,4.40542e+07
18,1.52799,4.39433e+07
19,1.51645,4.3842e+07
20,1.50566,4.37493e+07
