1,6.89025,3.76588e+07
2,5.52775,3.6987e+07
3,4.70807,3.65883e+07
4,4.18788,3.63346e+07
5,3.78453,3.61606e+07
6,3.49587,3.60343e+07
7,3.31884,3.59387e+07
8,3.16349,3.58642e+07
9,3.03666,3.58046e+07
10,2.95034,3.57561e+07
11,2.89783,3.5716e+07
12,2.86594,3.56826e+07
13,2.83591,3.56545e+07
14,2.80776,3.56306e+07
15,2.78142,3.56103e+07
16,2.75689,3.5593e+07
17,2.73671,3.5578e+07
18,2.72108,3.55652e+07
19,2.71075,3.55541e+07
20,2.70064,3.55445e+07
