1,6.89025,3.76588e+07
2,3.78066,2.85503e+07
3,2.82387,2.6129e+07
4,2.24898,2.51022e+07
5,2.16948,2.45052e+07
6,2.05993,2.40971e+07
7,1.87477,2.37942e+07
8,1.83098,2.35581e+07
9,1.79585,2.33676e+07
10,1.76475,2.32098e+07
11,1.734,2.30766e+07
12,1.70136,2.29623e+07
13,1.66715,2.28628e+07
14,1.63016,2.27753e+07
15,1.59111,2.26976e+07
16,1.55317,2.26281e+07
17,1.52366,2.25654e+07
18,1.50927,2.25084e+07
19,1.49141,2.24565e+07
20,1.47719,2.24089e+07
