1,7.65505,7.34999e+07
2,4.17492,6.69933e+07
3,3.66383,6.31107e+07
4,3.13145,6.03711e+07
5,2.96146,5.82898e+07
6,2.74814,5.66412e+07
7,2.56602,5.53029e+07
8,2.47604,5.41994e+07
9,2.43401,5.32786e+07
10,2.39407,5.25023e+07
11,2.3618,5.18409e+07
12,2.32791,5.12715e+07
13,2.30084,5.07763e+07
14,2.27525,5.03413e+07
15,2.2455,4.99555e+07
16,2.20857,4.96105e+07
17,2.17496,4.92995e+07
18,2.16546,4.90172e+07
19,2.1535,4.87595e+07
20,2.13798,4.85229e+07
