1,6.89025,3.76588e+07
2,5.56162,2.91895e+07
3,4.04176,2.53864e+07
4,3.47296,2.36432e+07
5,2.74597,2.28436e+07
6,2.2655,2.2462e+07
7,1.97016,2.22571e+07
8,1.81463,2.21288e+07
9,1.73254,2.20361e+07
10,1.97885,2.19631e+07
11,1.4245,2.19031e+07
12,1.37675,2.18524e+07
13,1.33211,2.18087e+07
14,1.30373,2.17707e+07
15,1.29842,2.17372e+07
16,1.29165,2.17073e+07
17,1.28733,2.16805e+07
18,1.27976,2.16563e+07
19,1.27594,2.16343e+07
20,1.27221,2.16142e+07
