1,3.26683,37.7068
2,2.59923,29.3354
3,2.10594,25.9806
4,1.81978,24.4165
5,1.83665,23.7506
6,1.48599,23.3104
7,1.4261,23.0263
8,1.29011,22.8139
9,1.23884,22.6568
10,1.23388,22.5259
11,1.22736,22.4171
12,1.22036,22.3255
13,1.21274,22.2479
14,1.20472,22.1829
15,1.19663,22.1275
16,1.19101,22.0817
17,1.18717,22.0418
18,1.18438,22.006
19,1.18112,21.9744
20,1.17782,21.9463
