1,5.19331,37414
2,3.60317,34017.2
3,3.2502,32116.7
4,3.10811,30781
5,2.92568,29762.8
6,2.7328,28952.6
7,2.56473,28292.2
8,2.43168,27745.8
9,2.31902,27288.9
10,2.21717,26902.9
11,2.13761,26573.4
12,2.09157,26288.8
13,2.03736,26040.5
14,2.00367,25821.9
15,1.99235,25627.8
16,1.97969,25453.9
17,1.96567,25297.1
18,1.95019,25154.7
19,1.93305,25024.6
20,1.91401,24905.1
