1,3.26683,37.7068
2,2.97849,32.9406
3,2.71,29.8859
4,2.89964,28.4884
5,2.46534,27.0547
6,3.09575,27.5399
7,2.97945,28.3954
8,2.65535,26.9246
9,2.69592,27.2895
10,3.04361,26.9227
11,2.81636,25.9986
12,2.96424,25.1897
13,2.076,24.2997
14,2.02186,24.1355
15,2.12001,24.196
16,2.49541,24.3123
17,2.31228,24.2635
18,2.01759,23.8916
19,2.26822,23.539
20,2.03198,23.4896
