1,5.19331,37414
2,4.73268,32097.1
3,3.7395,29054.7
4,3.62645,26949.7
5,3.08831,25460.9
6,2.82724,24462.8
7,2.65336,23707.6
8,2.36042,23153.6
9,2.20452,22800.1
10,2.22055,22521.1
11,2.26882,22311.8
12,2.07957,22165
13,1.92807,22048.6
14,1.86396,21958.7
15,1.84351,21885.7
16,1.82672,21828.6
17,1.88431,21785.7
18,1.93298,21750.2
19,1.91397,21718.1
20,1.86943,21689.5
