1,6.89025,3.76588e+07
2,6.35019,3.72629e+07
3,5.95651,3.68905e+07
4,5.64452,3.65395e+07
5,5.37805,3.62078e+07
6,5.14861,3.58935e+07
7,4.94795,3.55951e+07
8,4.77205,3.53113e+07
9,4.61676,3.50408e+07
10,4.47876,3.47825e+07
11,4.35488,3.45356e+07
12,4.25036,3.42991e+07
13,4.15377,3.40724e+07
14,4.05987,3.38547e+07
15,3.96901,3.36454e+07
16,3.88122,3.3444e+07
17,3.7976,3.32499e+07
18,3.7246,3.30628e+07
19,3.65547,3.28822e+07
20,3.58972,3.27077e+07
