1,6.89025,3.76588e+07
2,5.42285,2.92706e+07
3,4.03677,2.54599e+07
4,3.30142,2.36984e+07
5,2.66756,2.28757e+07
6,2.87506,2.24786e+07
7,2.08715,2.22659e+07
8,1.93775,2.21342e+07
9,1.69654,2.20401e+07
10,1.65545,2.19666e+07
11,1.61441,2.19062e+07
12,1.6039,2.18553e+07
13,1.58456,2.18115e+07
14,1.54904,2.17734e+07
15,1.49649,2.17396e+07
16,1.47753,2.17096e+07
17,1.45742,2.16827e+07
18,1.43631,2.16583e+07
19,1.4247,2.16362e+07
20,1.41336,2.1616e+07
