1,5.19331,37414
2,4.20218,30125.8
3,3.36309,26235.6
4,2.76727,24346.6
5,2.23791,23486.5
6,2.0922,23062.5
7,1.8641,22810.4
8,1.73728,22637
9,1.75328,22506.5
10,1.70325,22402.7
11,1.70191,22317.1
12,1.65597,22245.2
13,1.6488,22183.4
14,1.60952,22129.5
15,1.59252,22081.8
16,1.56191,22039.2
17,1.54422,22001.1
18,1.51688,21966.5
19,1.5037,21935
20,1.47563,21906.2
