1,7.65505,7.34999e+07
2,4.66876,5.39791e+07
3,3.35761,4.79338e+07
4,2.57444,4.6068e+07
5,2.07353,4.52341e+07
6,1.66571,4.47136e+07
7,1.57523,4.43374e+07
8,1.52507,4.40475e+07
9,1.46859,4.38153e+07
10,1.4548,4.36241e+07
11,1.43721,4.34633e+07
12,1.42088,4.33258e+07
13,1.40454,4.32065e+07
14,1.38798,4.3102e+07
15,1.37073,4.30093e+07
16,1.35688,4.29267e+07
17,1.34787,4.28523e+07
18,1.34224,4.2785e+07
19,1.33589,4.27237e+07
20,1.32921,4.26677e+07
