1,3.26683,37.7068
2,2.37209,30.9951
3,2.14487,26.9705
4,1.9935,25.3751
5,2.25701,24.4804
6,2.37192,23.9716
7,1.97953,23.3006
8,1.46579,22.6728
9,1.43842,22.3919
10,1.43103,22.2978
11,1.49521,22.1613
12,1.27594,22.0524
13,1.26437,21.9427
14,1.16978,21.8745
15,1.20943,21.8227
16,1.16818,21.7907
17,1.18568,21.767
18,1.16654,21.749
19,1.17214,21.7332
20,1.16198,21.7194
